"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00016553-RA",0.175421007430721,0.246213650040919,6.33600721496119,2.51301475708504,4,4.13995255519131,0.0534683990869158,0.0433917578692041,0.0100766412177116,0.18595005408005,0.18595005408005
"Dm_00005241-RA",0.175483200710047,0.246264397608528,6.33507446558912,2.91453056970775,4,3.93567312845407,0.0620112887171861,0.0321130741710847,0.0298982145461014,0.217520676696668,0.217520676696668
"Dm_00008956-RA",0.17561273211886,0.246422984977551,6.33313276154851,9.556236079622,4,5.75328849450046,0.203324171906851,0.00571163197197136,0.19761253993488,0.10299263588019,0.19761253993488
"Dm_00000095-RA",0.175675976622151,0.24646534607108,6.33218518108424,3.50866444616796,4,5.66361634892769,0.0746524350248501,0.00463481121888032,0.0700176238059698,0.103085372302053,0.103085372302053
"Dm_00019887-RA",0.175659891116919,0.24646534607108,6.33242615805005,15.7988397288819,4,2.87569242417302,0.336145526146425,0.118070551937931,0.218074974208494,0.462409735049244,0.462409735049244
"Dm_00009763-RA",0.175719019328147,0.246502541507181,6.33154045595011,10.9248889396274,4,4.44980120347746,0.232444445523986,0.0165611943873836,0.215883251136603,0.148510685152098,0.215883251136603
"Dm_00000185-RA",0.175736588472238,0.246503998428935,6.33127733331693,2.62672330269401,4,5.33556601542718,0.0558877298445535,0.00683087401299904,0.0490568558315544,0.106498846667097,0.106498846667097
"Dm_00007981-RA",0.175861089631874,0.246655433464118,6.32941343159089,29.9343765040926,4,3.72050495577145,0.636901627746651,0.0268064927488488,0.610095134997802,0.254849478398009,0.610095134997802
"Dm_00000882-RA",0.175912873247714,0.246690095632305,6.32863853096129,25.098978098665,4,2.99087374288855,0.534020810609894,0.130705654236084,0.40331515637381,0.431281878120038,0.431281878120038
"Dm_00007315-RA",0.175918889280709,0.246690095632305,6.32854851912506,76.22109627586,4,2.78987340399185,1.62172545267787,0.200206164317976,1.4215192883599,0.485828492441529,1.4215192883599
"Dm_00012100-RA",0.17599253989179,0.24676385387122,6.32744678382329,80.9057707637007,4,4.59722388934073,1.72139937795108,0.046743509612845,1.67465586833823,0.136406482836943,1.67465586833823
"Dm_00012041-RA",0.176020890035092,0.24676385387122,6.32702280625732,15.2403321266104,4,2.03115942625424,0.324262385672561,0.187450822040348,0.136811563632213,0.719947027690597,0.719947027690597
"Dm_00006517-RA",0.176021131546954,0.24676385387122,6.32701919470148,26.617356496944,4,3.83085038057211,0.566326733977532,0.0502600030207813,0.516066730956752,0.234862791931575,0.516066730956752
"Dm_00012312-RA",0.176047732245895,0.246777945408046,6.32662143652667,1.71038243181118,4,5.65979097961524,0.0363911155704506,0.00464992311069618,0.0317411924597545,0.103094189909622,0.103094189909622
"Dm_00011572-RA",0.176073070827303,0.246790265267106,6.32624260099943,2.27305932180129,4,5.42194250839554,0.0483629642936444,0.00600639953378202,0.0423565647598624,0.105019132571588,0.105019132571588
"Dm_00005872-RA",0.176142123760601,0.246863848638918,6.3252104439803,1.41307611034982,4,5.81576056420346,0.0300654491563793,0.00370696738580363,0.0263584817705756,0.103011831130983,0.103011831130983
"Dm_00000896-RA",0.176243958083787,0.246983357104166,6.32368895704014,5.5620326041658,4,7.16130861051057,0.11834111923757,0.00112503090243804,0.117216088335132,0.136502548773627,0.136502548773627
"Dm_00002169-RA",0.176467910810363,0.247273960346188,6.32034570386653,5.31672522928483,4,4.9729001580025,0.113121813389039,0.022906231676975,0.0902155817120639,0.116312081130251,0.116312081130251
"Dm_00014005-RA",0.176487733124688,0.247278500080367,6.32004997262976,110.496840999243,4,3.60970330920998,2.35099661700517,0.161711751380087,2.18928486562508,0.277050220450476,2.18928486562508
"Dm_00007825-RA",0.176525053191713,0.247307552911952,6.31949327164108,8.97722311265325,4,3.26420938393412,0.191004747077729,0.125363922321988,0.0656408247557412,0.358376379575896,0.358376379575896
"Dm_00003684-RA",0.176588461371788,0.247373145699963,6.31854765876799,5.341316749289,4,4.20728835204068,0.113645037218915,0.0461325585784783,0.0675124786404366,0.176560045663572,0.176560045663572
"Dm_00001657-RA",0.176688706592648,0.247467079243878,6.31705331436174,13.4251169885919,4,3.38145008569496,0.285640786991317,0.0762142187531634,0.209426568238154,0.328967004301584,0.328967004301584
"Dm_00017854-RA",0.176682598058886,0.247467079243878,6.31714435176904,2.72780207829782,4,4.12151444450212,0.0580383420914431,0.037891347724894,0.020146994366549,0.188624269107071,0.188624269107071
"Dm_00010273-RA",0.176750838354984,0.247530851009535,6.31612750594361,24.5228610894119,4,3.40226108917242,0.521763001902381,0.0377033958903691,0.484059606012012,0.323921165647261,0.484059606012012
"Dm_00019768-RA",0.176864150692695,0.24764197981762,6.31443982344388,15.2918555961252,4,3.40453958897477,0.325358629704792,0.0733914846707088,0.251967145034084,0.323372199052135,0.323372199052135
"Dm_00000234-RA",0.176864233550992,0.24764197981762,6.31443858970214,33.6114304128785,4,3.11605901054575,0.715136817295287,0.106444718223963,0.608692099071324,0.397414909850157,0.608692099071324
"Dm_00006113-RA",0.176880011201547,0.24764197981762,6.31420367344583,4.03477440242029,4,6.07243405247699,0.0858462638812826,0.00335830641320359,0.0824879574680791,0.104466566826603,0.104466566826603
"Dm_00013203-RA",0.176949031610427,0.247715354804233,6.3131762378212,3.99704221127251,4,4.58252892307427,0.0850434513036703,0.0138253649999059,0.0712180863037644,0.137465425814947,0.137465425814947
"Dm_00020105-RA",0.176999802913165,0.247763171035493,6.31242068793982,26.0433300623869,4,5.22988086857528,0.5541134055827,0.0533190926825799,0.500794312900121,0.108548442177974,0.500794312900121
"Dm_00015431-RA",0.17703695425961,0.247791914953942,6.31186794608425,9.67940585409901,4,4.2935198178882,0.205944805406362,0.0624008963267057,0.143543909079656,0.165487677076477,0.165487677076477
"Dm_00013582-RA",0.177072388271954,0.247818250015146,6.31134085213102,62.4169088915826,4,3.06082236336495,1.32801933811878,0.148091008149234,1.17992832996954,0.412309925362915,1.17992832996954
"Dm_00004469-RA",0.177161754725605,0.247920053159555,6.31001191459627,45.5120946867498,4,1.81767902645138,0.968342440143613,0.150087291762653,0.818255148380959,0.793808807780618,0.818255148380959
"Dm_00002303-RA",0.177270349406742,0.248048742643646,6.30839785211057,18.9771974207166,4,4.71956646301807,0.403770157887588,0.0616239413526816,0.342146216534907,0.128559682468184,0.342146216534907
"Dm_00005963-RA",0.177320737594486,0.248095969132011,6.30764922537784,3.62267624453123,4,7.01675058534944,0.0770782179687495,0.0011900652626963,0.0758881527060532,0.129989808775185,0.129989808775185
"Dm_00010510-RA",0.177391283865528,0.248171388029154,6.30660142764519,1.2192878570578,4,4.46730417507913,0.0259422948310169,0.0314057123684728,-0.00546341753745586,0.146876406116086,0.146876406116086
"Dm_00005193-RA",0.177523727315711,0.248290732069984,6.30463530584359,27.0627555638855,4,3.8005534539938,0.575803309869905,0.0664672855878888,0.509336024282016,0.240135287264738,0.509336024282016
"Dm_00009581-RA",0.177554863543239,0.248290732069984,6.30417328036544,2.42092974642772,4,5.80542791212281,0.0515091435410153,0.00401419703547386,0.0474949465055414,0.10300624094418,0.10300624094418
"Dm_00004435-RA",0.177559842193824,0.248290732069984,6.30409940972653,30.6481600291015,4,7.76886189449267,0.652088511257478,0.000631207847740179,0.651457303409738,0.173996387385965,0.651457303409738
"Dm_00012765-RA",0.177544597871835,0.248290732069984,6.30432560296186,1.71599238089528,4,5.27989634524818,0.0365104761892613,0.00748635259332643,0.0290241235959349,0.107531772466201,0.107531772466201
"Dm_00013436-RA",0.177495057555719,0.248290732069984,6.30506079626018,1.45650238624977,4,5.28752579278039,0.0309894124733994,0.0070215695686169,0.0239678429047825,0.107384916198926,0.107384916198926
"Dm_00003118-RA",0.177640436983571,0.248380140299954,6.30290384505577,3.00217169592102,4,5.61062584599456,0.0638759935302343,0.00510342623611234,0.058772567294122,0.103254378774699,0.103254378774699
"Dm_00014419-RA",0.177713270038034,0.248458680180683,6.30182383957086,12.4129788360202,4,4.32906400130059,0.26410593268128,0.0165337596282273,0.247572173053053,0.16126270037266,0.247572173053053
"Dm_00012161-RA",0.177738762531335,0.248471025299266,6.30144591798694,41.6019238704441,4,1.55684428038633,0.885147316392427,0.205184821048942,0.679962495343485,0.888062163255636,0.888062163255636
"Dm_00009888-RA",0.177856467130252,0.248612264515028,6.29970160053388,31.9473743393755,4,4.09020896778087,0.679731368922883,0.0291363889222349,0.650594980000648,0.193257789574108,0.650594980000648
"Dm_00015472-RA",0.177979549282211,0.248760993429219,6.29787870059877,27.5378718022137,4,2.94796581574125,0.585912166004548,0.0764112729431408,0.509500893061407,0.442920753039615,0.509500893061407
"Dm_00017670-RA",0.178009781014223,0.248779930129718,6.29743112896919,3.43167292309003,4,4.75552034451181,0.0730143175125537,0.0123401540642617,0.0606741634482921,0.126539869121605,0.126539869121605
"Dm_00008058-RA",0.178034202888255,0.248790744397868,6.29706962042897,12.6104430577793,4,4.06235113612807,0.268307299101687,0.0682528536113401,0.200054445490347,0.197473004069188,0.200054445490347
"Dm_00000082-RA",0.178100687480444,0.248860330932195,6.29608569790874,6.85154711152562,4,4.23750092394061,0.145777598117566,0.075063314411364,0.0707142837062024,0.172552939685141,0.172552939685141
"Dm_00006273-RA",0.178122775373311,0.248867874671303,6.29575888660141,5.39954101756465,4,5.27412307455127,0.114883851437546,0.00913190261528321,0.105751948822263,0.107644208249982,0.107644208249982
"Dm_00018875-RA",0.178140768853764,0.248869696940915,6.29549268293577,2.40677263744423,4,5.21481326029615,0.0512079284562602,0.00896265809287821,0.0422452703633819,0.108876000509924,0.108876000509924
"Dm_00002758-RA",0.178272442816554,0.249030320119948,6.29354537434165,9.03272185957266,4,5.90632250595038,0.19218557148027,0.00384584383693004,0.188339727643339,0.103198032164127,0.188339727643339
"Dm_00000660-RA",0.178344989810593,0.249108325969986,6.29247303897142,3.02338106377759,4,5.99913061284101,0.0643272566761189,0.00340155230161009,0.0609257043745088,0.10376294508271,0.10376294508271
"Dm_00003116-RA",0.178409272907299,0.249174775460676,6.29152318197517,28.7667695173447,4,3.71970335312584,0.612058925900952,0.0466184908403129,0.565440435060639,0.255002520927839,0.565440435060639
"Dm_00002753-RA",0.178500033574541,0.249278188861542,6.29018261199992,2.65307669716131,4,4.91281508549308,0.0564484403651342,0.0179574088497162,0.038491031515418,0.118860932291494,0.118860932291494
"Dm_00008786-RA",0.178592150933652,0.249383477359548,6.28882262954462,7.16746219373081,4,3.76862010607595,0.152499195611294,0.0288726816304888,0.123626513980805,0.245869503660406,0.245869503660406
"Dm_00007761-RA",0.178654601143613,0.249447323244715,6.2879009991499,12.0351265767488,4,4.60528977788798,0.256066522909548,0.014404896536424,0.241661626373125,0.135836825671507,0.241661626373125
"Dm_00006276-RA",0.178698173683727,0.24948480160769,6.28725813393007,8.12292111230683,4,4.43707759267608,0.172828108772486,0.0170902438095601,0.155737864962926,0.149733609625544,0.155737864962926
"Dm_00002826-RA",0.178746881054914,0.249529441143126,6.28653967664026,44.0892341185378,4,2.63165223445596,0.93806881103272,0.139427724111666,0.798641086921054,0.530699487377172,0.798641086921054
"Dm_00015565-RA",0.178833261406387,0.249607267627936,6.2852659572897,2.61100674248639,4,4.61893559634982,0.055553334946519,0.0313432724121126,0.0242100625344063,0.134891259140763,0.134891259140763
"Dm_00010280-RA",0.178836108324629,0.249607267627936,6.28522398753975,3.41131925751286,4,5.01334908305802,0.072581260798146,0.0118229743938696,0.0607582864042762,0.114706896888319,0.114706896888319
"Dm_00016085-RA",0.178970688153393,0.249759251055207,6.2832406737311,36.093984898491,4,2.80225075397326,0.767957125499808,0.166457765788118,0.601499359711691,0.48241069599195,0.601499359711691
"Dm_00012590-RA",0.178978497637872,0.249759251055207,6.28312562587674,15.0271988690826,4,3.77652109584187,0.319727635512396,0.0391650412998795,0.280562594212516,0.24443389344683,0.280562594212516
"Dm_00000940-RA",0.179064446239237,0.249832430980492,6.28185974521948,12.3516226462702,4,5.95909797570269,0.262800481835536,0.00372254442559259,0.259077937409943,0.103473582839054,0.259077937409943
"Dm_00002247-RA",0.179051579671421,0.249832430980492,6.28204921371324,5.95133900812104,4,3.8213932346185,0.126624234215341,0.066828399878705,0.0597958343366363,0.236490987886903,0.236490987886903
"Dm_00004386-RA",0.179131143592652,0.249842447362051,6.28087777979407,4.50014603493364,4,4.27140184947913,0.0957477879773114,0.0554153875798605,0.0403324003974509,0.16821910657738,0.16821910657738
"Dm_00001350-RA",0.179138858914461,0.249842447362051,6.28076421059302,39.6234385467557,4,6.50460238475769,0.843051883973524,0.00279717327166242,0.840254710701862,0.112701131299317,0.840254710701862
"Dm_00000009-RA",0.179101238883772,0.249842447362051,6.28131801734755,1.4260510077158,4,5.29624241106325,0.030341510802464,0.00640730654230221,0.0239342042601616,0.107219415618155,0.107219415618155
"Dm_00017757-RA",0.179155397642329,0.249842447362051,6.28052077604771,19.3061007576273,4,4.85856990722547,0.410768101226113,0.0803150203289537,0.330453080897159,0.121323701970677,0.330453080897159
"Dm_00019372-RA",0.179146491283233,0.249842447362051,6.28065186678167,17.9590937214919,4,2.90107613774665,0.382108377053019,0.0614889287812402,0.320619448271779,0.455587638268238,0.455587638268238
"Dm_00007744-RA",0.179203184752776,0.249885720126556,6.27981750810297,27.3747785961954,4,4.88599811806935,0.582442097791392,0.0831588175144308,0.499283280276961,0.120057261147481,0.499283280276961
"Dm_00003264-RA",0.179256146175245,0.24993619932354,6.27903828827296,16.1721058942596,4,8.00997941763053,0.344087359452331,0.000447918848164741,0.343639440604166,0.194492958583876,0.343639440604166
"Dm_00010732-RA",0.179337458669822,0.250002821696212,6.27784234247893,9.56536393188551,4,4.39725632278346,0.203518381529479,0.0772418049376026,0.126276576591876,0.153748084904772,0.153748084904772
"Dm_00012372-RA",0.179326070181398,0.250002821696212,6.27800981524955,2.63817339252515,4,4.9116058039093,0.0561313487771308,0.017811704977803,0.0383196437993278,0.118914040212673,0.118914040212673
"Dm_00016513-RA",0.179359998390449,0.250010870816823,6.27751091406498,89.958220754221,4,1.17835825448275,1.91400469689832,0.176094906353078,1.73790979054524,1.03130276914229,1.73790979054524
"Dm_00016006-RA",0.179378131031865,0.250012775955432,6.27724431535752,26.1892082167794,4,5.94388941187361,0.55721719610169,0.00617821796323651,0.551038978138453,0.103381680762933,0.551038978138453
"Dm_00001720-RA",0.179453924386701,0.250073128052218,6.27613021079948,1.82054102687922,4,4.21637144730826,0.0387349154655153,0.0201154478536188,0.0186194676118964,0.17534137091587,0.17534137091587
"Dm_00011492-RA",0.179454972055176,0.250073128052218,6.2761148138338,26.0047765399099,4,2.7435028370938,0.553293117870422,0.137201432921619,0.416091684948804,0.498752753151661,0.498752753151661
"Dm_00017588-RA",0.179523104596286,0.250097957374796,6.27511368341909,5.37312071342827,4,3.28719460563486,0.114321717306984,0.11686922162068,-0.00254750431369546,0.352489296031634,0.352489296031634
"Dm_00003669-RA",0.179519566114995,0.250097957374796,6.27516566898372,2.54420594192681,4,5.60839954075558,0.0541320413175917,0.00587963214506551,0.0482524091725261,0.103263886475158,0.103263886475158
"Dm_00007077-RA",0.179495681293574,0.250097957374796,6.27551659669444,23.0041984405113,4,2.87248898385392,0.489451030649177,0.0821386298181107,0.407312400831066,0.463272172019159,0.463272172019159
"Dm_00005634-RA",0.179574928630423,0.250146785215962,6.27435241656197,5.54808201710859,4,3.78392837969471,0.118044298236353,0.101261430605939,0.0167828676304135,0.243098035329291,0.243098035329291
"Dm_00009317-RA",0.179644920864235,0.250197539920376,6.27332458197141,21.7905293943708,4,5.05541656959165,0.463628284986614,0.0116838094790636,0.45194447550755,0.11321281019039,0.45194447550755
"Dm_00000288-RA",0.179634338006735,0.250197539920376,6.2734799679395,2.31790745078136,4,5.89667455467466,0.0493171798038585,0.00380834614533866,0.04550883365852,0.103160960531492,0.103160960531492
"Dm_00013594-RA",0.179690239873475,0.250237285860409,6.27265926506769,11.8003402602386,4,6.2009844164054,0.251071069366778,0.00294906539506261,0.248122003971716,0.106218637936418,0.248122003971716
"Dm_00009227-RA",0.179736310094226,0.25027807041975,6.27198307430729,4.2566599132658,4,4.59896664966231,0.0905672321971447,0.0561168168342623,0.0344504153628824,0.136282713034758,0.136282713034758
"Dm_00011244-RA",0.179917783245515,0.250507374767238,6.26932103508625,5.85753821683188,4,4.72846081272297,0.124628472698551,0.012501525903258,0.112126946795293,0.128049215026103,0.128049215026103
"Dm_00000297-RA",0.17993609194851,0.250509476532181,6.26905259771368,29.6587786975668,4,2.97014919350823,0.63103784462908,0.131854026236838,0.499183818392243,0.436906567958794,0.499183818392243
"Dm_00019994-RA",0.179962553028882,0.250512607888463,6.26866467568413,1.59777276956356,4,5.33805762356128,0.0339951653098631,0.00688732956833637,0.0271078357415267,0.106454418978629,0.106454418978629
"Dm_00013417-RA",0.179971939934891,0.250512607888463,6.26852707503363,7.12942649890434,4,4.10619188499491,0.151689925508603,0.0260017291629547,0.125688196345648,0.190877933123369,0.190877933123369
"Dm_00008171-RA",0.180060738309905,0.250612817778355,6.26722571744331,3.24080559877479,4,4.9876232771719,0.0689533106122296,0.0100589073524661,0.0588944032597635,0.115711881545375,0.115711881545375
"Dm_00001107-RA",0.180216055991954,0.250782178700262,6.26495089156865,3.98608033769375,4,4.89634319187248,0.084810219950931,0.0114891943162514,0.0733210256346796,0.119591057968469,0.119591057968469
"Dm_00008912-RA",0.180214404145355,0.250782178700262,6.26497507570719,1.88617973723042,4,4.4154615278151,0.04013148377086,0.0228967511644723,0.0172347326063877,0.151877859408462,0.151877859408462
"Dm_00011313-RA",0.180267927574502,0.250788736421205,6.26419155818398,2.03645359319513,4,4.33681676874549,0.0433287998552157,0.0551793213016193,-0.0118505214464037,0.160368707287986,0.160368707287986
"Dm_00014856-RA",0.180273891926803,0.250788736421205,6.26410426030113,5.36035122906748,4,4.5265190552617,0.114050026150372,0.0152820458724847,0.0987679802778873,0.14176704572514,0.14176704572514
"Dm_00003300-RA",0.180260566421976,0.250788736421205,6.26429930405963,6.17957888241628,4,4.4376714967522,0.131480401753538,0.0784520698845715,0.0530283318689663,0.149675877048657,0.149675877048657
"Dm_00018486-RA",0.180288040131124,0.250788736421205,6.26389718896316,5.30082777220694,4,5.04848583678729,0.112783569621424,0.00897112577154331,0.103812443849881,0.113446978572275,0.113446978572275
"Dm_00006876-RA",0.180336698692877,0.250833024056355,6.2631851397598,11.7259482643037,4,6.29489614252414,0.249488260942631,0.00269703264147331,0.246791228301158,0.107893418571388,0.246791228301158
"Dm_00007109-RA",0.180375164014985,0.250863126822557,6.26262237629111,5.54360524613857,4,3.52773410836611,0.117949047790182,0.0783304938563294,0.0396185539338528,0.294785290754378,0.294785290754378
"Dm_00015710-RA",0.180516005906435,0.251035594523619,6.26056272084231,2.42475491868253,4,4.17434054827524,0.0515905301847347,0.032605263221416,0.0189852669633187,0.181078249991254,0.181078249991254
"Dm_00001902-RA",0.180553462888885,0.251064270663844,6.26001519720401,6.58821373461688,4,5.54445390430807,0.140174760310998,0.00489295012749362,0.135281810183504,0.103635619825835,0.135281810183504
"Dm_00005714-RA",0.180607210670955,0.251092180265269,6.25922972260666,31.4843331307381,4,2.35407893353321,0.669879428313576,0.100954206526514,0.568925221787062,0.614576859570117,0.614576859570117
"Dm_00013632-RA",0.180600588914546,0.251092180265269,6.25932648217322,7.16176241953873,4,3.54662796713226,0.152377923819973,0.0505826732970015,0.101795250522971,0.290602185500166,0.290602185500166
"Dm_00009699-RA",0.180720516556918,0.251226283480634,6.25757454825141,4.70294491342604,4,4.77367608966103,0.100062657732469,0.04865457520312,0.051408082529349,0.125562293040492,0.125562293040492
"Dm_00000364-RA",0.180778964786413,0.251284109143829,6.25672109974785,7.1518595419818,4,4.25054415404366,0.152167224297485,0.0209518995964409,0.131215324701044,0.170864785731312,0.170864785731312
"Dm_00004060-RA",0.180833523317893,0.251313094102183,6.25592467130571,5.15163958646429,4,4.08125150527662,0.109609352903496,0.02066529285553,0.0889440600479655,0.194604071059894,0.194604071059894
"Dm_00003601-RA",0.180819514577786,0.251313094102183,6.25612914594183,1.2549870296831,4,5.1464124588407,0.0267018516953853,0.00759279335796376,0.0191090583374214,0.110518978199798,0.110518978199798
"Dm_00007561-RA",0.180880942879725,0.251355569865106,6.255232630532,6.35993138649515,4,5.4102059169536,0.135317689074365,0.00637228114823464,0.12894540792613,0.10520836196111,0.12894540792613
"Dm_00016898-RA",0.181155324014899,0.251695656644118,6.2512315088601,2.9167371341512,4,4.95396835441101,0.062058236896834,0.01283450169737,0.049223735199464,0.117097165905408,0.117097165905408
"Dm_00005218-RA",0.18115943419805,0.251695656644118,6.25117161409923,72.473777947389,4,3.91441250414778,1.54199527547636,0.042664570523694,1.49933070495267,0.220989898178124,1.49933070495267
"Dm_00004462-RA",0.181193238692502,0.251719170428786,6.25067905163367,31.3460290043455,4,2.47677429586185,0.6669367873265,0.105639363729261,0.561297423597239,0.576706921342083,0.576706921342083
"Dm_00001276-RA",0.181239241645748,0.251759624724862,6.25000887893336,31.238541951729,4,5.41945740919655,0.664649828760192,0.00678014348363532,0.657869685276557,0.10505827354796,0.657869685276557
"Dm_00015837-RA",0.181434717307359,0.252005084711582,6.24716288407804,1.75625729662706,4,4.886755352584,0.0373671765239801,0.0119465500519514,0.0254206264720286,0.120022929912208,0.120022929912208
"Dm_00005364-RA",0.181449744806079,0.252005084711582,6.2469442076839,34.8907386703427,4,3.29824276086665,0.742356141922186,0.0986796377140868,0.643676504208099,0.349679277337275,0.643676504208099
"Dm_00004885-RA",0.181498590184573,0.252049448391912,6.24623353424317,1.75068895430594,4,5.34429237548153,0.0372487011554457,0.00702211611123948,0.0302265850442061,0.106343786473573,0.106343786473573
"Dm_00018065-RA",0.18155493781429,0.252094390651699,6.24541392035481,3.04160397721022,4,6.86191836514915,0.0647149782385152,0.00161967752024183,0.0630953007182734,0.123864169068375,0.123864169068375
"Dm_00003665-RA",0.181568929539728,0.252094390651699,6.24521043675031,3.47656668461988,4,5.41054584850742,0.0739695039280825,0.00637728878030292,0.0675922151477797,0.105202723911693,0.105202723911693
"Dm_00012125-RA",0.181581669124859,0.252094390651699,6.24502517543532,6.33825666874757,4,4.13998555945857,0.13485652486697,0.020884465446281,0.113972059420689,0.185945305119472,0.185945305119472
"Dm_00009426-RA",0.181644191193022,0.252157715422672,6.24411613745119,15.3195556653554,4,5.44258023316649,0.325947992879902,0.00791054329222298,0.318037449587679,0.104712764761182,0.318037449587679
"Dm_00011763-RA",0.181713392112231,0.252230299095001,6.24311031981335,4.68969932560386,4,3.83578906345444,0.0997808367149757,0.0270112351447292,0.0727696015702465,0.234018883768277,0.234018883768277
"Dm_00006993-RA",0.181795856063942,0.252321277515404,6.24191217615862,2.73465624125384,4,6.13415780928306,0.0581841753458263,0.00320415403633322,0.0549800213094932,0.105227547432601,0.105227547432601
"Dm_00011453-RA",0.181853929166225,0.252331421952801,6.24106870713834,2.47650427499338,4,6.1474672530254,0.0526915803190081,0.00304940396758473,0.0496421763514234,0.105411266851666,0.105411266851666
"Dm_00018318-RA",0.181835798220947,0.252331421952801,6.24133201980564,1.68174541765589,4,4.27139141487683,0.0357818173969338,0.0245068048170461,0.0112750125798876,0.168220413334436,0.168220413334436
"Dm_00012042-RA",0.181845922718932,0.252331421952801,6.24118498052058,3.78136290697372,4,3.77625105791494,0.0804545299356112,0.0618899495225689,0.0185645804130422,0.244482776904981,0.244482776904981
"Dm_00014347-RA",0.181922584639278,0.252379717382167,6.24007184869178,3.75768796510918,4,4.39213400097637,0.0799508077682803,0.0370604146712937,0.0428903930969866,0.154284794811354,0.154284794811354
"Dm_00002349-RA",0.181915640778662,0.252379717382167,6.24017265627852,40.3691433081134,4,2.29576339613878,0.858917942725816,0.187445265367476,0.67147267735834,0.633005143396132,0.67147267735834
"Dm_00007252-RA",0.182019106399686,0.252490131593685,6.23867095019546,64.6733907693839,4,5.97803793212122,1.37602959083796,0.00783651591070546,1.36819307492725,0.103601970599632,1.36819307492725
"Dm_00011743-RA",0.182245853647647,0.252751359061185,6.23538260390375,11.8190362185061,4,6.69177688141232,0.251468855712895,0.00159248505332111,0.249876370659574,0.118060702360845,0.249876370659574
"Dm_00003099-RA",0.182258272799418,0.252751359061185,6.23520260424871,55.2861999613528,4,4.51301180853484,1.17630212683729,0.0262533147344764,1.15004881210282,0.142874806736233,1.15004881210282
"Dm_00002860-RA",0.182249064795118,0.252751359061185,6.23533606139047,38.1927956299892,4,3.38327869753946,0.812612672978494,0.0410725128307013,0.771540160147793,0.328521369723167,0.771540160147793
"Dm_00008716-RA",0.182294150058972,0.252754101876279,6.23468267124924,6.14431205216833,4,4.18206941391896,0.130730043663156,0.0183213410395235,0.112408702623633,0.180004894979609,0.180004894979609
"Dm_00005980-RA",0.182286649773066,0.252754101876279,6.23479135775122,13.1987556713017,4,5.42460074828464,0.280824588751099,0.00758880901216055,0.273235779738939,0.104977808482229,0.273235779738939
"Dm_00006709-RA",0.182322408242677,0.252769779817293,6.23427321846673,2.94115302454,4,4.83340900535309,0.0625777239263832,0.0101477204909333,0.0524300034354498,0.122526994260555,0.122526994260555
"Dm_00018786-RA",0.182344672129529,0.252777145188764,6.2339506613795,1.73247875649944,4,4.72572353140813,0.036861250138286,0.0115799493611605,0.0252813007771256,0.128205537867322,0.128205537867322
"Dm_00011191-RA",0.182427373502039,0.252868283478566,6.23275280099333,2.84600913963739,4,5.1414704456026,0.0605533859497317,0.00833475180349494,0.0522186341462367,0.110648976099365,0.110648976099365
"Dm_00012102-RA",0.182493778285537,0.252936817714837,6.23179133564801,27.4474954178402,4,2.88552587266064,0.583989264209365,0.148661092534088,0.435328171675277,0.459767909674553,0.459767909674553
"Dm_00009979-RA",0.182651592431117,0.253132021034649,6.22950762574278,1.50502099609863,4,5.17850055210368,0.0320217233212475,0.00691792131217617,0.0251038020090714,0.109713817007487,0.109713817007487
"Dm_00016907-RA",0.182721910484573,0.253205940818321,6.22849063140654,2.63629448561915,4,4.96317144608252,0.05609137203445,0.00877789625163967,0.0473134757828103,0.116713586702365,0.116713586702365
"Dm_00003459-RA",0.182742789854552,0.253211343831172,6.22818872532037,1.40373765189711,4,5.45850946774483,0.0298667585510024,0.0054695084252167,0.0243972501257857,0.104498304406667,0.104498304406667
"Dm_00006066-RA",0.182795658807519,0.253237538474334,6.22742440290276,5.76882603101987,4,4.87643870259099,0.122740979383402,0.0116460576132719,0.11109492177013,0.120493527892227,0.120493527892227
"Dm_00008581-RA",0.182784101585133,0.253237538474334,6.22759146785003,153.180433640262,4,2.13100382510312,3.25915816255877,0.198383774945141,3.06077438761363,0.68651652209931,3.06077438761363
"Dm_00012776-RA",0.182983649675173,0.253362137957209,6.22470823812778,4.26860348794908,4,6.92942543129563,0.0908213508074272,0.00125101800535918,0.089570332802068,0.126431633311763,0.126431633311763
"Dm_00013973-RA",0.182964343889464,0.253362137957209,6.22498706025622,3.23633034415033,4,4.66440213454206,0.0688580924287303,0.0155996695756247,0.0532584228531057,0.131897213673637,0.131897213673637
"Dm_00013775-RA",0.182972214341739,0.253362137957209,6.22487338874948,2.77561631634984,4,4.7067265652685,0.0590556663053159,0.0148357415004794,0.0442199248048364,0.129309656823552,0.129309656823552
"Dm_00007124-RA",0.182921450828237,0.253362137957209,6.22560663399634,62.2375946814276,4,2.98517303217357,1.32420414215804,0.0839565031327431,1.24024763902529,0.432829391238175,1.24024763902529
"Dm_00007406-RA",0.182988363881591,0.253362137957209,6.2246401576196,9.06309560533347,4,4.93945919583969,0.192831821390074,0.0443761676237144,0.148455653766359,0.117709677460471,0.148455653766359
