"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00005739-RA",0.165567089482301,0.25280472079903,6.48769913105297,2.01825959032199,4,5.21587005325014,0.0429416934111062,0.00808238207618216,0.034859311334924,0.108291815645071,0.108291815645071
"Dm_00013427-RA",0.165823806079024,0.252959879918726,6.48364493530586,8.23080101758372,4,6.4258901908054,0.175123425906037,0.00203824887198016,0.173085177034057,0.111154006726965,0.173085177034057
"Dm_00017231-RA",0.165810422898988,0.252959879918726,6.48385614874857,51.4927532123786,4,1.61926023106019,1.0955904938804,0.212053815924889,0.883536677955507,0.864358577863989,0.883536677955507
"Dm_00016044-RA",0.165738737508354,0.252959879918726,6.48498775076754,2.07212697076752,4,5.23136077806394,0.0440878078886707,0.00707914374418158,0.0370086641444891,0.107960877538963,0.107960877538963
"Dm_00015440-RA",0.165783804881638,0.252959879918726,6.48427628034304,16.5668800171853,4,3.86913095383862,0.352486808876282,0.0576964931908281,0.294790315685454,0.226683440759936,0.294790315685454
"Dm_00005070-RA",0.165702942644921,0.252959879918726,6.48555296251506,3.54831855712393,4,3.78449662717258,0.0754961395132751,0.0965326015961159,-0.0210364620828408,0.241100920375582,0.241100920375582
"Dm_00010578-RA",0.165757126467333,0.252959879918726,6.48469742647748,25.0332280650822,4,5.99780803798373,0.532621873725154,0.003770853669226,0.528851020055928,0.103597768408573,0.528851020055928
"Dm_00015272-RA",0.165721275339693,0.252959879918726,6.48526346990484,33.5600268286714,4,6.58077871511126,0.714043124014284,0.00191753061438837,0.712125593399896,0.115383813820485,0.712125593399896
"Dm_00015191-RA",0.165834721733559,0.252959879918726,6.48347267578868,7.52979783837942,4,6.53342041052881,0.160208464646371,0.00192549438032159,0.158282970266049,0.114018072560874,0.158282970266049
"Dm_00018499-RA",0.16582858616785,0.252959879918726,6.48356949964838,6.3073141018949,4,7.28083950346525,0.134198172380743,0.00119890379908993,0.132999268581653,0.144270329145528,0.144270329145528
"Dm_00013389-RA",0.165855009866339,0.252964945483095,6.48315253681238,4.63617711182106,4,4.63209617105625,0.0986420662089588,0.0195141332027963,0.0791279330061624,0.133136479184437,0.133136479184437
"Dm_00002102-RA",0.165907434588884,0.253019020282904,6.48232545878894,29.0694939018243,4,6.70046386542221,0.618499870251581,0.00226975337785459,0.616230116873726,0.119133040978105,0.616230116873726
"Dm_00003555-RA",0.165925772808721,0.253021105329367,6.482036201903,2.0704355613066,4,5.62379794373879,0.044051820453332,0.00488443002530206,0.0391673904280299,0.102787145726063,0.102787145726063
"Dm_00001659-RA",0.165972554503928,0.253027896818178,6.48129842444241,4.22573644574812,4,4.20263797627285,0.0899092860797473,0.0213432619261917,0.0685660241535557,0.175693179352676,0.175693179352676
"Dm_00016605-RA",0.165957847186517,0.253027896818178,6.4815303480294,2.41651325437161,4,5.4242860497935,0.0514151756249278,0.00610547645052164,0.0453096991744062,0.104484032371176,0.104484032371176
"Dm_00013712-RA",0.165981140980735,0.253027896818178,6.48116303061025,1.45604081972981,4,6.04623294610029,0.0309795919091449,0.00345138166320623,0.0275282102459387,0.104093424169045,0.104093424169045
"Dm_00007147-RA",0.16600402725497,0.253036912620831,6.48080218475223,3.6120804736492,4,4.40089606073162,0.0768527760350893,0.0242040515863374,0.0526487244487519,0.152171476209659,0.152171476209659
"Dm_00016722-RA",0.166063694348932,0.253101985181785,6.47986163056675,5.97122974936674,4,5.71705737379271,0.127047441475888,0.0080719473789625,0.118975494096925,0.102620338928571,0.118975494096925
"Dm_00005156-RA",0.166132376200198,0.25315490563867,6.47877935192574,3.55887445426977,4,5.16773526543773,0.0757207330695695,0.0156930188613304,0.0600277142082392,0.109398543553933,0.109398543553933
"Dm_00016614-RA",0.16611709510342,0.25315490563867,6.47902011421271,4.3330727366898,4,4.63259697808372,0.0921930369508469,0.0130012391272402,0.0791917978236067,0.133103436181449,0.133103436181449
"Dm_00018843-RA",0.166172027723091,0.253174374016176,6.47815471327839,1.37574346930105,4,5.53580787338804,0.0292711376447033,0.00527718949896738,0.0239939481457358,0.10325762923344,0.10325762923344
"Dm_00008013-RA",0.166179114905245,0.253174374016176,6.47804308163591,1.85190701739138,4,5.24968212753216,0.0394022769657741,0.00705582669337731,0.0323464502723967,0.10758326411648,0.10758326411648
"Dm_00007312-RA",0.16622391976574,0.253192381171546,6.47733745086554,5.35382349955653,4,4.22311690627633,0.113911138288437,0.0181970870744618,0.0957140512139749,0.172975927616607,0.172975927616607
"Dm_00000841-RA",0.166236590971961,0.253192381171546,6.47713792352731,13.4057968771902,4,6.48964659791735,0.285229720791282,0.00208432829933326,0.283145392491948,0.112813036328597,0.283145392491948
"Dm_00018895-RA",0.166241882036908,0.253192381171546,6.47705461176606,11.033671048634,4,6.76203491554539,0.234758958481574,0.00171803934212516,0.233040919139449,0.121234678522139,0.233040919139449
"Dm_00017497-RA",0.166312322030411,0.253273790515976,6.47594571004695,1.17045194476619,4,5.33354053433321,0.0249032328673656,0.00641804877934819,0.0184851840880175,0.106005968922581,0.106005968922581
"Dm_00010045-RA",0.1663649949483,0.253328128861628,6.47511678414953,7.87081243048943,4,4.04310120925023,0.167464094265733,0.0239499377611731,0.143514156504559,0.198763551092847,0.198763551092847
"Dm_00014214-RA",0.166408024346264,0.253367773179989,6.4744397967273,1.09955086171713,4,5.42040551960479,0.0233946991854708,0.00650674779908344,0.0168879513863874,0.104542203726734,0.104542203726734
"Dm_00004317-RA",0.166534873950838,0.253535018455329,6.47244497555653,6.75359671462091,4,4.42191308476171,0.143693547119594,0.0174379324663369,0.126255614653257,0.150066265019424,0.150066265019424
"Dm_00013356-RA",0.166598462683412,0.253596222568398,6.47144550414345,4.23298326494764,4,7.22934428396387,0.0900634737222903,0.00100739507966053,0.0890560786426297,0.141511918721913,0.141511918721913
"Dm_00009496-RA",0.166609095181263,0.253596222568398,6.47127841893753,1.78201909690272,4,4.5944763308673,0.0379152999341005,0.0286533872430126,0.00926191269108783,0.135701424839969,0.135701424839969
"Dm_00008697-RA",0.166705226001639,0.253716640920625,6.46976820138283,7.34167559273813,4,3.32245406051608,0.156205863675279,0.103390927534797,0.0528149361404822,0.3405653051927,0.3405653051927
"Dm_00016705-RA",0.166730203050526,0.253728753422506,6.46937594024388,13.7510511827245,4,3.96204207654189,0.292575557079245,0.0391968468105234,0.253378710268722,0.211526677837447,0.253378710268722
"Dm_00004963-RA",0.16676859198612,0.253735585764024,6.46877315086048,2.43786789935834,4,4.8490509467924,0.0518695297735818,0.011830184595026,0.0400393451785557,0.121042481094874,0.121042481094874
"Dm_00003627-RA",0.166768730625909,0.253735585764024,6.46877097414314,12.7264518697114,4,5.23663491770182,0.270775571695988,0.0114521922084723,0.259323379487516,0.107850699181049,0.259323379487516
"Dm_00017565-RA",0.166824294453555,0.253794225102862,6.46789872466664,1.7432182171154,4,6.44592175067651,0.0370897493003277,0.00200499095294887,0.0350847583473788,0.111663147107317,0.111663147107317
"Dm_00004159-RA",0.166872698154151,0.253841960695872,6.46713909007028,2.76486854803932,4,5.01192920739303,0.0588269903838152,0.00896990202723351,0.0498570883565817,0.114092162833144,0.114092162833144
"Dm_00015237-RA",0.166912483663733,0.25387657814146,6.46651485622856,3.67969996093331,4,4.82844100647679,0.078291488530496,0.0139542116277646,0.0643372769027314,0.122029918911382,0.122029918911382
"Dm_00005761-RA",0.166989120420317,0.253967234147353,6.46531280620539,1.90840808024102,4,5.32975314466041,0.0406044272391708,0.0151871053414904,0.0254173218976804,0.106073015499426,0.106073015499426
"Dm_00004249-RA",0.167045590438975,0.254001296058611,6.46442739131092,2.85974973280498,4,6.17939543202702,0.0608457389958506,0.00261882690453308,0.0582269120913176,0.105952852828832,0.105952852828832
"Dm_00019374-RA",0.167040718010371,0.254001296058611,6.46450377730127,1.59450903056908,4,6.09926247433441,0.0339257240546614,0.00301573942908868,0.0309099846255727,0.104748434694735,0.104748434694735
"Dm_00004451-RA",0.167073123170144,0.254017254063194,6.46399579330071,3.29632332088213,4,5.19559984273313,0.070134538742173,0.00723148168643335,0.0629030570557396,0.108742587891953,0.108742587891953
"Dm_00000413-RA",0.167128866570147,0.254076095818733,6.4631221669446,1.41198874191865,4,5.98770709033547,0.0300423136578436,0.00315013279266859,0.026892180865175,0.10350699417638,0.10350699417638
"Dm_00013977-RA",0.167270076262414,0.254260611924448,6.46091026720031,3.23767786241712,4,5.97410470481482,0.0688867630301516,0.00345306366785964,0.0654336993622918,0.103391736852009,0.103391736852009
"Dm_00019174-RA",0.167301402037617,0.254260611924448,6.46041981105465,19.4705358487203,4,2.89201548443249,0.414266720185538,0.162247894905665,0.252018825279873,0.454809947181241,0.454809947181241
"Dm_00004237-RA",0.167287223409942,0.254260611924448,6.46064179032863,5.29359711850707,4,3.60475923817649,0.112629725925682,0.0365447823053518,0.0760849436203306,0.275784219405041,0.275784219405041
"Dm_00003704-RA",0.167362505404127,0.254327550002052,6.45946337700107,95.6195826793385,4,1.99852777814968,2.03445920594337,0.175706366293507,1.85875283964986,0.72860694187317,1.85875283964986
"Dm_00011304-RA",0.167418436208678,0.254386614903708,6.45858818434225,3.75500189038473,4,5.48577846604347,0.0798936572422283,0.00602315431415493,0.0738705029280733,0.103707709373276,0.103707709373276
"Dm_00002976-RA",0.167511516113201,0.254502108807879,6.45713227676234,3.06887268789032,4,3.71826921580528,0.0652951635721346,0.0368535215877746,0.02844164198436,0.253240484253877,0.253240484253877
"Dm_00004187-RA",0.167590316611699,0.254569947056935,6.45590029181893,27.1012907095626,4,4.68722118511676,0.576623206586439,0.04155015070033,0.535073055886109,0.129661062354574,0.535073055886109
"Dm_00005164-RA",0.167586018539535,0.254569947056935,6.45596747535384,4.61053735210993,4,4.94565102576443,0.0980965394065943,0.0568149479878968,0.0412815914186975,0.116745346370272,0.116745346370272
"Dm_00004981-RA",0.167753128588707,0.254734590818238,6.45335651014528,108.583136629189,4,4.91208661375751,2.3102795027487,0.0273983504141188,2.28288115233458,0.118182061703234,2.28288115233458
"Dm_00006750-RA",0.167764828497029,0.254734590818238,6.45317379621347,3.82312889235512,4,4.3051868153564,0.0813431679224494,0.0256723992076146,0.0556707687148349,0.162728072036758,0.162728072036758
"Dm_00007289-RA",0.167767049919128,0.254734590818238,6.45313910623712,7.96978942191444,4,3.91856938242832,0.169569987700307,0.0804571183828507,0.0891128693174565,0.218567974489197,0.218567974489197
"Dm_00007733-RA",0.167722151473984,0.254734590818238,6.45384032601353,37.121693525074,4,1.91913223894325,0.789823266490936,0.249768206169669,0.540055060321267,0.756154331520099,0.756154331520099
"Dm_00011488-RA",0.167914172157823,0.254932015549998,6.45084255270676,14.8278024612132,4,3.23103538277596,0.315485158749217,0.122501427777657,0.19298373097156,0.363778543500904,0.363778543500904
"Dm_00000594-RA",0.16795360617754,0.254939962787716,6.45022730334614,1.96772488833231,4,5.63299358834226,0.0418664869857937,0.00490291174338368,0.03696357524241,0.10275770319378,0.10275770319378
"Dm_00014329-RA",0.167942936760045,0.254939962787716,6.45039375465426,3.6610580155979,4,4.85180103002651,0.0778948513957,0.0110119712396957,0.0668828801560043,0.120912791717636,0.120912791717636
"Dm_00014781-RA",0.168024719393494,0.255021942526479,6.44911812529694,5.18627568667394,4,5.45313587551793,0.110346291205828,0.0059576649401076,0.104388626265721,0.104086723741889,0.104388626265721
"Dm_00010989-RA",0.168063110151422,0.255051409963003,6.448519507375,26.4331776352982,4,4.09627756100951,0.562408034793579,0.0157078898172042,0.546700144976375,0.190731130526874,0.546700144976375
"Dm_00006613-RA",0.168078348842076,0.255051409963003,6.44828192837447,24.4100512303657,4,3.64979862966388,0.51936279213544,0.0273146232454963,0.492048168889944,0.266580771302442,0.492048168889944
"Dm_00003554-RA",0.168189483891104,0.255168479734659,6.44654986443872,18.8465588697277,4,4.03876748671946,0.400990614249525,0.0296335987129555,0.371357015536569,0.199431197004656,0.371357015536569
"Dm_00008502-RA",0.16818972770491,0.255168479734659,6.44654606568473,25.6766118332269,4,3.46984882681797,0.546310890068657,0.0342034423955826,0.512107447673075,0.305295253928735,0.512107447673075
"Dm_00012842-RA",0.168306698388982,0.255319959939086,6.4447241713696,1.91959229595263,4,5.45639588179888,0.0408423892755877,0.00622759226027789,0.0346147970153099,0.104045604448816,0.104045604448816
"Dm_00020483-RA",0.16837038049382,0.255390579182253,6.44373276226798,43.6461084142347,4,1.36478513455152,0.928640604558184,0.268936962116229,0.659703642441955,0.960834287773142,0.960834287773142
"Dm_00010861-RA",0.168402082752056,0.255395102958206,6.44323934480497,5.49049921094463,4,4.93282144079758,0.116819132147758,0.0127334314991417,0.104085700648616,0.117288099989559,0.117288099989559
"Dm_00003673-RA",0.168407623394066,0.255395102958206,6.44315311825532,6.79286377527482,4,6.73117567970413,0.144529016495209,0.00203323241762459,0.142495784077584,0.120166269776509,0.142495784077584
"Dm_00009741-RA",0.168478042534452,0.255475908883863,6.44205743974132,3.78696954508874,4,5.52385684983025,0.080573820108271,0.00755119056730975,0.0730226295409614,0.103351744609723,0.103351744609723
"Dm_00004989-RA",0.168497829137601,0.255479928263246,6.44174964684115,46.7032074023719,4,1.26442385771076,0.993685263880254,0.270312642385865,0.723372621494389,0.9999071472623,0.9999071472623
"Dm_00000813-RA",0.168525631182288,0.255496098769243,6.44131722395043,1.54297062724948,4,5.39887358205702,0.032829162281904,0.00629279257734882,0.0265363697045551,0.104886302706717,0.104886302706717
"Dm_00004752-RA",0.168558307035306,0.255519654254131,6.44080907801091,2.60968739585735,4,5.0080992047908,0.0555252637416458,0.00924614582415691,0.0462791179174889,0.114234667230889,0.114234667230889
"Dm_00014258-RA",0.168596981555867,0.255552297480319,6.4402077611099,1.59710828404441,4,5.30532836373965,0.0339810273200939,0.00819672390605354,0.0257843034140403,0.106513449254466,0.106513449254466
"Dm_00010202-RA",0.168724521529955,0.255719618937694,6.43822563442555,2.73845222127656,4,4.00040961631233,0.0582649408782247,0.0544675366434643,0.00379740423476047,0.205417008296376,0.205417008296376
"Dm_00010416-RA",0.168789077969339,0.255791457963497,6.43722286462364,95.5896022775555,4,1.55133350458311,2.03382132505437,0.196637821327442,1.83718350372693,0.889721453234578,1.83718350372693
"Dm_00002467-RA",0.168816020104462,0.255806285571443,6.43680446881288,2.00038253977364,4,6.07492085357397,0.0425613306334816,0.00303314680812107,0.0395281838253605,0.104433431753507,0.104433431753507
"Dm_00007561-RA",0.168834549694471,0.255808363962893,6.43651674998447,6.50096966736111,4,5.40242154471369,0.138318503560875,0.00639177806366499,0.13192672549721,0.104827093276346,0.13192672549721
"Dm_00005393-RA",0.168914762953276,0.255903891969353,6.43527156488378,1.07306419133856,4,5.83953256794876,0.0228311530072035,0.00428690879432532,0.0185442442128782,0.102698274968307,0.102698274968307
"Dm_00007980-RA",0.169009660545878,0.255941001951655,6.43379911816535,1.44150754470694,4,5.85743876248705,0.0306703732916371,0.00369671939254401,0.0269736538990931,0.102742390009403,0.102742390009403
"Dm_00000506-RA",0.169040499853433,0.255941001951655,6.43332077117182,1.03518516048812,4,5.80040254802966,0.0220252161805984,0.00398781389755181,0.0180374022830465,0.102648108968974,0.102648108968974
"Dm_00014114-RA",0.169021213238566,0.255941001951655,6.43361991567764,1.10985557841494,4,5.81459948816496,0.0236139484769136,0.00459442006940221,0.0190195284075114,0.102661937954761,0.102661937954761
"Dm_00012109-RA",0.168997927263342,0.255941001951655,6.43398113324464,17.4747960516035,4,4.61000769653643,0.371804171310712,0.08631909151914,0.285485079791572,0.134622328944348,0.285485079791572
"Dm_00009214-RA",0.169042259455225,0.255941001951655,6.43329348045178,8.36018266279978,4,3.44825127617878,0.17787622686808,0.135633019442578,0.0422432074255022,0.31027671481724,0.31027671481724
"Dm_00014125-RA",0.169039478669542,0.255941001951655,6.43333660944323,25.0006670227201,4,2.813588079108,0.531929085589789,0.187463722343197,0.344465363246592,0.47607842395841,0.47607842395841
"Dm_00004887-RA",0.169063273494795,0.255946826211809,6.43296758093331,35.9912748683244,4,3.85133907613038,0.765771805709029,0.0256087220974916,0.740163083611538,0.229622432279775,0.740163083611538
"Dm_00008891-RA",0.169096297952736,0.255970830153046,6.43245548989704,3.44483727704905,4,5.31018556684216,0.0732944101499799,0.00638214432362213,0.0669122658263577,0.106424667972881,0.106424667972881
"Dm_00005439-RA",0.169146510762399,0.255994856253842,6.43167704218494,26.3425379650492,4,3.36966033538189,0.560479531171259,0.0682350924600685,0.49224443871119,0.328956011982977,0.49224443871119
"Dm_00007392-RA",0.169135089099675,0.255994856253842,6.43185409354365,6.30235261345261,4,4.30356476737465,0.134092608796864,0.0226106087390177,0.111482000057846,0.16292025705867,0.16292025705867
"Dm_00001805-RA",0.169173844692313,0.25601023655275,6.43125337281388,7.71399960607529,4,7.25459638786572,0.164127651193091,0.000938197486619449,0.163189453706472,0.142850252109444,0.163189453706472
"Dm_00009467-RA",0.169240468138853,0.25608506439482,6.43022098430887,31.9919519232506,4,1.90161461989797,0.680679828154269,0.194720080815017,0.485959747339252,0.762296848672866,0.762296848672866
"Dm_00014060-RA",0.169272012969794,0.256106803467288,6.42973229764558,3.13390531953649,4,6.33186201156767,0.0666788365858828,0.00238679043636121,0.0642920461495216,0.108918746555033,0.108918746555033
"Dm_00005206-RA",0.169473309261684,0.256361442370451,6.42661578868064,2.4951311940048,4,5.93478554997952,0.0530878977447828,0.00354027278092354,0.0495476249638594,0.103104243378671,0.103104243378671
"Dm_00020486-RA",0.169474704943535,0.256361442370451,6.4265941921317,7.71458633437271,4,3.70583030630494,0.164140134773888,0.0396331762042774,0.12450695856961,0.255604799554717,0.255604799554717
"Dm_00020502-RA",0.169567038252576,0.256475091133981,6.42516579855404,3.65348863316612,4,4.29822280752962,0.0777338007056623,0.0364457717628702,0.041288028942792,0.163556220733681,0.163556220733681
"Dm_00020757-RA",0.169589170671659,0.256482546717768,6.42482351505084,2.74127062775069,4,4.68568210126707,0.0583249069734189,0.0109253722917402,0.0473995346816787,0.129753850662775,0.129753850662775
"Dm_00007201-RA",0.169622073741897,0.256506288408351,6.42431473524061,1.4782165630659,4,5.22163855296414,0.0314514162354448,0.00637496032380784,0.0250764559116369,0.108167267298714,0.108167267298714
"Dm_00018491-RA",0.169717969715164,0.256606254114691,6.42283240511777,1.63918974644147,4,6.2320197027848,0.034876377583861,0.00292817799952459,0.0319481995843364,0.106879254059981,0.106879254059981
"Dm_00017866-RA",0.169722601906564,0.256606254114691,6.42276082129596,5.95057576823581,4,4.71837093505774,0.126607995068847,0.0882861433731825,0.0383218516956645,0.12783194017939,0.12783194017939
"Dm_00001143-RA",0.169770684238834,0.256652923475642,6.42201788254212,33.9038650002418,4,4.76006999807604,0.721358829792378,0.0125073534663465,0.708851476326032,0.125520272712256,0.708851476326032
"Dm_00004380-RA",0.169890444122902,0.256807931808613,6.42016825181636,7.82628269066678,4,5.6186146889718,0.16651665299291,0.00590640322964583,0.160610249763264,0.102805206057644,0.160610249763264
"Dm_00007493-RA",0.170075297003161,0.257056981995528,6.41731560251007,4.27837737449324,4,3.60264764443529,0.0910293058402817,0.0882108403538679,0.00281846548641387,0.276223900536504,0.276223900536504
"Dm_00005551-RA",0.170089685920309,0.257056981995528,6.41709367021929,2.4969930179641,4,5.46891454434722,0.0531275110205128,0.00925322200580124,0.0438742890147116,0.10389454633155,0.10389454633155
"Dm_00010703-RA",0.170186063530614,0.257176568130744,6.41560759466761,7.35495259941207,4,6.0575279536926,0.15648835317898,0.00310723289565432,0.153381120283326,0.104223223874062,0.153381120283326
"Dm_00015844-RA",0.170264084086215,0.257260870984557,6.41440512849364,32.0952970128465,4,5.78371507543519,0.682878659847798,0.00587123773765563,0.677007422110142,0.102634261663606,0.677007422110142
"Dm_00008216-RA",0.170276361585325,0.257260870984557,6.41421595087381,5.38840291451576,4,4.97960641963755,0.114646870521612,0.0109705878449597,0.103676282676652,0.115344065496179,0.115344065496179
"Dm_00000905-RA",0.170305993605294,0.25727956820968,6.41375941715842,64.9126698719413,4,4.12564989618932,1.38112063557322,0.0475008797045637,1.33361975586866,0.186432356621332,1.33361975586866
"Dm_00018206-RA",0.170332523513128,0.257293575791005,6.41335073780899,1.16381980275242,4,6.09592421503859,0.0247621234628173,0.00335933258032763,0.0214027908824897,0.104703809028838,0.104703809028838
"Dm_00005864-RA",0.170481068165563,0.257491869646477,6.41106354619416,40.8533701165583,4,2.80614030699745,0.869220640777835,0.112481938188632,0.756738702589203,0.478120729254478,0.756738702589203
"Dm_00004262-RA",0.170525842887964,0.2575334067683,6.41037448768935,1.84170216723822,4,5.60302584498057,0.0391851524944301,0.00584502556863069,0.0333401269257994,0.102866168800163,0.102866168800163
"Dm_00011586-RA",0.170579385090216,0.257588175054192,6.40955071684227,6.70635203081919,4,5.7306918393461,0.142688341081259,0.00794216703512322,0.134746174046136,0.102616364753691,0.134746174046136
"Dm_00002204-RA",0.170681123936859,0.257715705567615,6.40798606183554,2.13846695384862,4,6.19978603775855,0.0454992968903961,0.00291432404979941,0.0425849728405967,0.106299319395506,0.106299319395506
"Dm_00008374-RA",0.170722632113092,0.257752275663199,6.40734794394741,7.36013463490639,4,5.60342771529665,0.156598609253327,0.00498047297855531,0.151618136274772,0.102864468342366,0.151618136274772
"Dm_00018844-RA",0.170848427970805,0.25788996786643,6.40541490064044,3.00811933255309,4,5.22050809438112,0.0640025389904913,0.00688016946723875,0.0571223695232524,0.108191550181685,0.108191550181685
"Dm_00013482-RA",0.170846412643578,0.25788996786643,6.40544585906005,71.7227198548352,4,2.77907044461644,1.52601531606032,0.121681960610564,1.40433335544976,0.485586426582326,1.40433335544976
"Dm_00001133-RA",0.170935963490125,0.25799597891013,6.40407054298974,23.5060653117266,4,3.99718629368854,0.500129049185671,0.0632594816985701,0.436869567487101,0.205925890549032,0.436869567487101
"Dm_00011796-RA",0.171015886058215,0.258012127630229,6.40284364640997,1.84996438177596,4,5.12878489599836,0.0393609442931056,0.00803455668953295,0.0313263876035726,0.110395387027609,0.110395387027609
"Dm_00001099-RA",0.170997005312135,0.258012127630229,6.403133439292,4.73819285561755,4,4.1575037182699,0.10081261394931,0.0688600656865655,0.031952548262744,0.181892389040206,0.181892389040206
"Dm_00003253-RA",0.170989157383591,0.258012127630229,6.40325390244678,5.7777069330593,4,5.79727262576127,0.122929934745942,0.00463565586761002,0.118294278878332,0.102645292572428,0.118294278878332
"Dm_00017088-RA",0.171009158225853,0.258012127630229,6.40294690585759,1.25465776422526,4,6.11768358298602,0.026694846047346,0.0028719149060491,0.0238229311412969,0.105002767279677,0.105002767279677
"Dm_00016388-RA",0.17110090033818,0.258114269264589,6.4015391544274,7.61187383354522,4,3.17984930823078,0.161954762415856,0.106812073288888,0.0551426891269679,0.377137711877079,0.377137711877079
"Dm_00001266-RA",0.171255218947726,0.258320928702109,6.3991727237329,4.54291432187424,4,4.77628749813258,0.0966577515292389,0.0178710593788428,0.0787866921503963,0.124660412567493,0.124660412567493
"Dm_00011431-RA",0.171300759693651,0.258363482678063,6.39847473742723,11.9523253278572,4,6.25190695625842,0.254304794209728,0.00303868496816859,0.251266109241559,0.107256476059726,0.251266109241559
"Dm_00017507-RA",0.171337314168222,0.258392475918877,6.39791460152944,21.8234163575876,4,5.4856812190527,0.464328007608247,0.00690768083987081,0.457420326768377,0.103708733482373,0.457420326768377
"Dm_00002463-RA",0.171358169430647,0.258397789829222,6.39759507798296,1.89238184820921,4,5.0030931761271,0.0402634435789194,0.0120035335163353,0.0282599100625841,0.114423241114518,0.114423241114518
"Dm_00018818-RA",0.171555768808812,0.258591139133614,6.39456939710126,22.0140381426502,4,2.74965791059215,0.468383790269152,0.142017031329996,0.326366758939156,0.493773968287874,0.493773968287874
"Dm_00004463-RA",0.171554565139201,0.258591139133614,6.39458781840904,192.470505254274,4,3.22856146959574,4.09511713306966,0.499088753242236,3.59602837982742,0.364418762399502,3.59602837982742
"Dm_00005714-RA",0.171503812767897,0.258591139133614,6.39536465350784,31.6098136520864,4,2.3535700648214,0.672549226640137,0.100850628624284,0.571698598015854,0.611584853661419,0.611584853661419
"Dm_00008800-RA",0.171532944704038,0.258591139133614,6.39491872365992,7.34738232365074,4,5.11653866227382,0.156327283481931,0.0105427687129359,0.145784514768995,0.110730175366848,0.145784514768995
"Dm_00008030-RA",0.171592959551069,0.25860954343013,6.39400027668059,4.66305942569121,4,5.47186366027498,0.0992140303338556,0.0053451101837552,0.0938689201501004,0.103860513596211,0.103860513596211
"Dm_00007865-RA",0.171602670410777,0.25860954343013,6.39385169219912,2.01119219132926,4,4.65857702879158,0.0427913232197715,0.0256419435214908,0.0171493796982807,0.131427067576494,0.131427067576494
"Dm_00009556-RA",0.171697451953968,0.258726229147131,6.39240185150145,5.73239480377607,4,6.92990782686292,0.121965846888853,0.00138240849309542,0.120583438395757,0.127600301180776,0.127600301180776
"Dm_00008449-RA",0.17193869134318,0.25906356232799,6.38871495025342,2.37835739668411,4,6.077869806036,0.0506033488656193,0.00312167692609278,0.0474816719395265,0.104470306648983,0.104470306648983
"Dm_00004212-RA",0.171963819897722,0.259075241598134,6.38833117480436,11.3079604902446,4,4.13773400086831,0.240594904047757,0.0256234316197979,0.214971472427959,0.184694671243345,0.214971472427959
"Dm_00002821-RA",0.172024816311034,0.259140950427525,6.38739981842519,2.5072543826017,4,6.01673731853569,0.0533458379276957,0.00340271215300808,0.0499431257746876,0.103779677334006,0.103779677334006
"Dm_00001509-RA",0.172092538602344,0.259215456221857,6.38636611325312,5.62154102927639,4,5.15798075871041,0.119607255942051,0.00741336801763048,0.11219388792442,0.109638987564811,0.11219388792442
"Dm_00000536-RA",0.172109048302379,0.259215456221857,6.3861141667383,9.32259989908495,4,4.01443925687888,0.198353189342233,0.0939053224336779,0.104447866908555,0.203212320849711,0.203212320849711
"Dm_00003099-RA",0.172139153117594,0.259234609477798,6.38565480787992,55.0886988530725,4,4.49665847949108,1.17209997559729,0.0262130741085802,1.14588690148871,0.143228285121184,1.14588690148871
"Dm_00008480-RA",0.17220277158516,0.259304223973654,6.384684314199,7.01100733431411,4,5.83689896153565,0.149170368815194,0.0042486542794112,0.144921714535783,0.102693072238581,0.144921714535783
"Dm_00013807-RA",0.172334736735399,0.259476730962237,6.38267222896583,19.4212294891887,4,4.70305664463946,0.413217648706143,0.0358169615030912,0.377400687203052,0.128719736118093,0.377400687203052
"Dm_00014400-RA",0.17242655566088,0.259588762834298,6.3812730766082,2.63073018861091,4,4.80913589904996,0.0559729827364022,0.0104032969212625,0.0455696858151397,0.122980744753872,0.122980744753872
"Dm_00003173-RA",0.172477423803952,0.259639126766269,6.38049822841138,20.8373590675166,4,4.13942087701115,0.443348065266311,0.0525597942377979,0.390788271028514,0.184453578214638,0.390788271028514
"Dm_00011897-RA",0.172672357324753,0.25980141036984,6.37753081321924,10.0404546369135,4,3.85046261265402,0.213626694402416,0.102282884913457,0.111343809488959,0.229767878126969,0.229767878126969
"Dm_00003413-RA",0.172653054499385,0.25980141036984,6.37782451962319,1.90624878591158,4,4.9275516357398,0.0405584848066293,0.00914417947707933,0.03141430532955,0.117513294172138,0.117513294172138
"Dm_00006008-RA",0.172660299597201,0.25980141036984,6.377714276766,59.0139635836746,4,1.35311493462036,1.25561624646116,0.211334267861229,1.04428197859993,0.965349921528798,1.04428197859993
"Dm_00010827-RA",0.172624043311904,0.25980141036984,6.37826600144987,7.70717877189777,4,4.86691291837482,0.163982527061655,0.0101996709905388,0.153782856071116,0.12020849779332,0.153782856071116
"Dm_00007526-RA",0.172614871516124,0.25980141036984,6.37840558846086,19.3468824236262,4,2.59544746089096,0.411635796247366,0.107204094675698,0.304431701571668,0.537983615625972,0.537983615625972
