target_id	length	eff_length	est_counts	tpm
Dm_00010029-RA	1350	1161.19	230	37.4546
Dm_00010305-RA	1362	1173.19	45	7.25311
Dm_00010308-RA	3411	3222.19	511	29.9882
Dm_00010307-RA	1194	1005.19	170	31.9802
Dm_00010306-RA	1365	1176.19	762	122.506
Dm_00009713-RA	2583	2394.19	146	11.5312
Dm_00009242-RA	387	199.633	0	0
Dm_00009670-RA	435	247.102	56	42.8541
Dm_00009671-RA	597	408.436	0	0
Dm_00009672-RA	693	504.253	86	32.25
Dm_00009669-RA	2547	2358.19	105	8.41959
Dm_00010046-RA	240	64.0481	0	0
Dm_00009546-RA	189	27.3444	3	20.746
Dm_00010761-RA	783	594.253	46	14.6375
Dm_00010762-RA	2301	2112.19	0	0
Dm_00010143-RA	1362	1173.19	87	14.0227
Dm_00010146-RA	1569	1380.19	252	34.5257
Dm_00010145-RA	5316	5127.19	884	32.6027
Dm_00010147-RA	510	321.644	6	3.52741
Dm_00010144-RA	1500	1311.19	91	13.1237
Dm_00009424-RA	585	396.476	0	0
Dm_00010137-RA	228	54.9051	0	0
Dm_00010138-RA	663	474.303	18	7.17624
Dm_00008361-RA	483	294.705	5	3.20822
Dm_00010539-RA	510	321.644	0	0
Dm_00010540-RA	681	492.303	0	0
Dm_00010103-RA	888	699.191	38	10.277
Dm_00010104-RA	273	91.8889	21	43.2152
Dm_00010105-RA	4158	3969.19	219	10.4333
Dm_00008964-RA	684	495.303	0	0
Dm_00010241-RA	912	723.191	0	0
Dm_00010237-RA	1827	1638.19	639	73.7593
Dm_00010238-RA	1401	1212.19	24	3.74387
Dm_00010240-RA	1560	1371.19	116	15.9971
Dm_00010239-RA	708	519.253	394	143.482
Dm_00010940-RA	768	579.253	132	43.0909
Dm_00010941-RA	1065	876.191	1	0.215815
Dm_00010942-RA	825	636.191	0	0
Dm_00007926-RA	1344	1155.19	39	6.38398
Dm_00007928-RA	1107	918.191	102	21.0062
Dm_00007927-RA	1245	1056.19	92	16.4712
Dm_00010198-RA	540	351.476	0	0
Dm_00009591-RA	2223	2034.19	237	22.0312
Dm_00009590-RA	1137	948.191	1701	339.226
Dm_00009592-RA	1464	1275.19	340	50.4178
Dm_00009465-RA	426	238.174	1	0.793937
Dm_00009464-RA	1344	1155.19	123.461	20.2096
Dm_00009466-RA	1257	1068.19	50.8574	9.00297
Dm_00011110-RA	693	504.253	0	0
Dm_00010566-RA	348	161.553	0	0
Dm_00010567-RA	573	384.476	0	0
Dm_00010568-RA	312	127.208	2	2.97301
Dm_00010569-RA	723	534.253	0	0
Dm_00010565-RA	714	525.253	4	1.44003
Dm_00010010-RA	506	317.644	587	349.444
Dm_00010011-RA	1284	1095.19	96	16.5753
Dm_00010293-RA	438	250.052	40	30.2489
Dm_00010292-RA	846	657.191	234	67.3294
Dm_00011169-RA	1089	900.191	87	18.2753
Dm_00009874-RA	657	468.303	93	37.5523
Dm_00009873-RA	675	486.303	307	119.375
Dm_00009872-RA	3852	3663.19	6.16509	0.318244
Dm_00010460-RA	540	351.476	1	0.538003
Dm_00010890-RA	1326	1137.19	0	0
Dm_00010891-RA	576	387.476	2	0.976036
Dm_00009514-RA	1947	1758.19	330	35.4918
Dm_00009512-RA	2375	2186.19	624.124	53.9838
Dm_00009513-RA	1143	954.191	79	15.6557
Dm_00009515-RA	1620	1431.19	300	39.6373
Dm_00009516-RA	501	312.644	80	48.3861
Dm_00008501-RA	900	711.191	78	20.7391
Dm_00008503-RA	729	540.253	52	18.2006
Dm_00008500-RA	273	91.8889	0	0
Dm_00008499-RA	471	282.762	25	16.7186
Dm_00008502-RA	555	366.476	42	21.6713
Dm_00009165-RA	597	408.436	453	209.727
Dm_00009166-RA	1350	1161.19	1	0.162846
Dm_00009167-RA	1002	813.191	1	0.232535
Dm_00009168-RA	531	342.511	0	0
Dm_00009532-RA	1890	1701.19	123	13.672
Dm_00009567-RA	873	684.191	0	0
Dm_00009145-RA	1659	1470.19	16	2.05791
Dm_00008923-RA	1140	951.191	0	0
Dm_00008927-RA	348	161.553	24.8145	29.0449
Dm_00008925-RA	717	528.253	594	212.63
Dm_00008929-RA	630	441.393	6	2.57044
Dm_00008926-RA	1089	900.191	155	32.5595
Dm_00008922-RA	1191	1002.19	0	0
Dm_00008930-RA	933	744.191	0	0
Dm_00008924-RA	636	447.348	80	33.8162
Dm_00008928-RA	339	152.87	301	372.328
Dm_00010831-RA	771	582.253	14	4.5467
Dm_00010833-RA	1923	1734.19	383	41.7621
Dm_00010830-RA	561	372.476	1	0.507671
Dm_00010829-RA	513	324.612	165	96.117
Dm_00010834-RA	4251	4062.19	155	7.21526
Dm_00010832-RA	2478	2289.19	318	26.2679
Dm_00015947-RA	342	155.746	0	0
Dm_00016461-RA	1014	825.191	120	27.4984
Dm_00016416-RA	1395	1206.19	125	19.5963
Dm_00016256-RA	822	633.191	277	82.7229
Dm_00016257-RA	282	99.7206	7	13.2738
Dm_00016476-RA	1842	1653.19	58	6.63415
Dm_00016168-RA	759	570.253	0	0
Dm_00016169-RA	1632	1443.19	1	0.131026
Dm_00016374-RA	411	223.337	8	6.77344
Dm_00013909-RA	1515	1326.19	2	0.28517
Dm_00015277-RA	1023	834.191	133	30.1486
Dm_00016503-RA	2448	2259.19	268	22.4317
Dm_00016504-RA	486	297.705	0	0
Dm_00016505-RA	336	149.977	25.0719	31.6114
Dm_00015319-RA	1209	1020.19	24	4.44847
Dm_00015527-RA	2070	1881.19	1	0.100519
Dm_00015587-RA	678	489.303	13	5.02396
Dm_00015307-RA	1026	837.191	350.406	79.1457
Dm_00015306-RA	1029	840.191	0	0
Dm_00016113-RA	993	804.191	145	34.0949
Dm_00015227-RA	438	250.052	10	7.56224
Dm_00015625-RA	867	678.191	6	1.67294
Dm_00015626-RA	984	795.191	2811	668.452
Dm_00016315-RA	750	561.253	0	0
Dm_00015494-RA	771	582.253	145	47.0909
Dm_00016260-RA	738	549.253	229	78.8394
Dm_00015403-RA	738	549.253	945	325.342
Dm_00015404-RA	915	726.191	49	12.7593
Dm_00016327-RA	315	130.012	1	1.45445
Dm_00016326-RA	192	29.2751	2	12.9185
Dm_00016329-RA	309	124.426	63	95.7436
Dm_00016328-RA	795	606.253	89	27.7598
Dm_00016429-RA	663	474.303	72	28.705
Dm_00015324-RA	918	729.191	0	0
Dm_00015898-RA	411	223.337	31	26.2471
Dm_00016522-RA	963	774.191	366	89.3951
Dm_00016523-RA	660	471.303	6	2.40731
Dm_00016308-RA	2463	2274.19	101	8.39798
Dm_00015314-RA	543	354.476	0	0
Dm_00014496-RA	900	711.191	12	3.19062
Dm_00013248-RA	1659	1470.19	8	1.02896
Dm_00016261-RA	720	531.253	322	114.613
Dm_00016262-RA	1680	1491.19	330	41.8467
Dm_00016431-RA	5757	5568.19	305	10.3578
Dm_00015736-RA	429	241.126	119	93.3218
Dm_00016454-RA	288	105.251	0	0
Dm_00013510-RA	438	250.052	0	0
Dm_00015843-RA	3636	3447.19	21	1.15195
Dm_00016665-RA	1368	1179.19	158	25.3369
Dm_00016334-RA	1506	1317.19	262	37.6126
Dm_00016335-RA	2220	2031.19	49	4.56169
Dm_00016436-RA	1314	1125.19	4	0.672225
Dm_00015908-RA	291	107.953	0	0
Dm_00014744-RA	675	486.303	0	0
Dm_00016220-RA	663	474.303	151	60.2007
Dm_00015032-RA	636	447.348	97	41.0021
Dm_00015033-RA	342	155.746	0	0
Dm_00015034-RA	1911	1722.19	33	3.62337
Dm_00016074-RA	942	753.191	83	20.8379
Dm_00016075-RA	861	672.191	34	9.5646
Dm_00016387-RA	2796	2607.19	225	16.3189
Dm_00015659-RA	1258	1069.19	627	110.89
Dm_00015660-RA	600	411.436	3	1.3788
Dm_00014310-RA	1032	843.191	81	18.1652
Dm_00016312-RA	1287	1098.19	0	0
Dm_00016306-RA	1248	1059.19	346	61.7707
Dm_00016307-RA	318	132.839	0	0
Dm_00012916-RA	816	627.191	166	50.0483
Dm_00012918-RA	423	235.222	0	0
Dm_00012917-RA	1809	1620.19	173	20.1911
Dm_00016422-RA	540	351.476	70	37.6602
Dm_00016705-RA	1101	912.191	49	10.1576
Dm_00016042-RA	429	241.126	0	0
Dm_00015549-RA	399	211.512	0	0
Dm_00015550-RA	609	420.436	0	0
Dm_00013747-RA	795	606.253	189	58.9506
Dm_00013928-RA	1032	843.191	1	0.224261
Dm_00013927-RA	594	405.436	2	0.9328
Dm_00016288-RA	1234	1045.19	23.4839	4.24869
Dm_00015903-RA	1329	1140.19	1	0.165845
Dm_00016415-RA	1368	1179.19	362	58.0504
Dm_00015913-RA	1635	1446.19	33	4.31488
Dm_00015914-RA	1380	1191.19	43	6.82602
Dm_00015198-RA	432	244.102	56.7212	43.9395
Dm_00015640-RA	897	708.191	25	6.67529
Dm_00015639-RA	1164	975.191	22	4.26593
Dm_00015638-RA	405	217.447	14	12.1746
Dm_00016279-RA	318	132.839	54	76.8688
Dm_00015345-RA	543	354.476	0	0
Dm_00015795-RA	1356	1167.19	23.2317	3.76374
Dm_00014973-RA	630	441.393	0	0
Dm_00014540-RA	525	336.579	0	0
Dm_00014541-RA	402	214.469	0	0
Dm_00015682-RA	1524	1335.19	1098.1	155.518
Dm_00014722-RA	1050	861.191	0	0
Dm_00014721-RA	1155	966.191	0	0
Dm_00015486-RA	1932	1743.19	49	5.31535
Dm_00015485-RA	1017	828.191	0	0
Dm_00016388-RA	669	480.303	9	3.5433
Dm_00016498-RA	1533	1344.19	134	18.8506
Dm_00016393-RA	609	420.436	115	51.7224
Dm_00015533-RA	732	543.253	194	67.5274
Dm_00016427-RA	2301	2112.19	102	9.13162
Dm_00016398-RA	1308	1119.19	0	0
Dm_00015225-RA	432	244.102	34	26.3383
Dm_00015397-RA	1482	1293.19	5	0.731119
Dm_00015396-RA	708	519.253	67	24.3992
Dm_00014742-RA	270	89.2899	0	0
Dm_00015493-RA	936	747.191	0	0
Dm_00016320-RA	240	64.0481	5	14.762
Dm_00016321-RA	900	711.191	15	3.98828
Dm_00016141-RA	783	594.253	0	0
Dm_00016142-RA	198	33.2377	0	0
Dm_00014917-RA	852	663.191	33	9.40927
Dm_00014916-RA	1639	1450.19	740	96.4911
Dm_00014915-RA	402	214.469	0	0
Dm_00016336-RA	1986	1797.19	18.2015	1.91511
Dm_00015417-RA	963	774.191	101	24.6691
Dm_00015416-RA	666	477.303	0	0
Dm_00015426-RA	756	567.253	3	1.00006
Dm_00016385-RA	3012	2823.19	350	23.4427
Dm_00015907-RA	249	71.3071	0	0
Dm_00015906-RA	282	99.7206	0	0
Dm_00015633-RA	3135	2946.19	3732	239.531
Dm_00016248-RA	981	792.191	62	14.7993
Dm_00016249-RA	195	31.2809	24	145.082
Dm_00016347-RA	594	405.436	51	23.7864
Dm_00015851-RA	672	483.303	94	36.7781
Dm_00015850-RA	2043	1854.19	138	14.0736
Dm_00015113-RA	363	176.141	17	18.2503
Dm_00016268-RA	864	675.191	1	0.280062
Dm_00016269-RA	1275	1086.19	25	4.35226
Dm_00014439-RA	537	348.511	0	0
Dm_00014438-RA	684	495.303	0	0
Dm_00015623-RA	411	223.337	1	0.84668
Dm_00015622-RA	330	144.304	0	0
Dm_00015624-RA	1293	1104.19	0	0
Dm_00016283-RA	273	91.8889	46	94.662
Dm_00016282-RA	1989	1800.19	16	1.68067
Dm_00016284-RA	894	705.191	67	17.9659
Dm_00016447-RA	744	555.253	82	27.9257
Dm_00016448-RA	1290	1101.19	19	3.26266
Dm_00016449-RA	1704	1515.19	39	4.86718
Dm_00016446-RA	345	158.634	14	16.6883
Dm_00016445-RA	582	393.476	10	4.80576
Dm_00015968-RA	1362	1173.19	3	0.483541
Dm_00014345-RA	3294	3105.19	244	14.8587
Dm_00014344-RA	450	261.872	170	122.755
Dm_00014346-RA	1437	1248.19	0	0
Dm_00016302-RA	1497	1308.19	59	8.52828
Dm_00016303-RA	319	133.811	342	483.296
Dm_00016304-RA	1383	1194.19	4	0.633384
Dm_00015401-RA	627	438.393	0	0
Dm_00015400-RA	1071	882.191	169	36.2247
Dm_00016489-RA	492	303.675	0	0
Dm_00016611-RA	765	576.253	693	227.405
Dm_00016610-RA	519	330.579	1	0.572012
Dm_00015508-RA	933	744.191	0	0
Dm_00014625-RA	816	627.191	4	1.20598
Dm_00016195-RA	1650	1461.19	2	0.258823
Dm_00015540-RA	693	504.253	279	104.625
Dm_00015541-RA	921	732.191	61	15.7538
Dm_00016313-RA	1242	1053.19	718	128.913
Dm_00016477-RA	522	333.579	0	0
Dm_00015194-RA	1143	954.191	105.173	20.8425
Dm_00015195-RA	606	417.436	46	20.8376
Dm_00015135-RA	753	564.253	42	14.0752
Dm_00015136-RA	594	405.436	29	13.5256
Dm_00016198-RA	960	771.191	0	0
Dm_00016167-RA	2145	1956.19	38	3.67327
Dm_00016166-RA	912	723.191	3.89579	1.01865
Dm_00016319-RA	636	447.348	5	2.11351
Dm_00018424-RA	765	576.253	2	0.656292
Dm_00016749-RA	1320	1131.19	15	2.50747
Dm_00017052-RA	345	158.634	0	0
Dm_00018227-RA	531	342.511	0	0
Dm_00018226-RA	756	567.253	0	0
Dm_00018440-RA	1305	1116.19	0	0
Dm_00017071-RA	1236	1047.19	121	21.8494
Dm_00020179-RA	2058	1869.19	0	0
Dm_00019935-RA	510	321.644	0	0
Dm_00016945-RA	1074	885.191	220	46.9966
Dm_00019892-RA	1902	1713.19	272	30.0223
Dm_00019138-RA	870	681.191	0	0
Dm_00019137-RA	732	543.253	0	0
Dm_00019858-RA	1719	1530.19	0	0
Dm_00019910-RA	756	567.253	4	1.33341
Dm_00019949-RA	1218	1029.19	64	11.7588
Dm_00019974-RA	561	372.476	0	0
Dm_00019973-RA	189	27.3444	0	0
Dm_00019943-RA	1203	1014.19	2	0.372899
Dm_00017940-RA	2133	1944.19	1	0.0972617
Dm_00017939-RA	1680	1491.19	317	40.1982
Dm_00017938-RA	207	39.3317	19	91.3463
Dm_00018471-RA	582	393.476	0	0
Dm_00018470-RA	495	306.644	3	1.84998
Dm_00018472-RA	342	155.746	0	0
Dm_00019691-RA	1896	1707.19	9	0.996876
Dm_00019978-RA	930	741.191	127	32.4007
Dm_00017336-RA	1827	1638.19	18	2.07773
Dm_00019495-RA	1281	1092.19	1	0.173134
Dm_00020084-RA	2568	2379.19	362	28.7713
Dm_00019781-RA	312	127.208	0	0
Dm_00019752-RA	2193	2004.19	250.314	23.6171
Dm_00020001-RA	1194	1005.19	499	93.8713
Dm_00020000-RA	1311	1122.19	811.351	136.717
Dm_00020080-RA	306	121.703	224	348.04
Dm_00019987-RA	471	282.762	0	0
Dm_00020073-RA	1116	927.191	92	18.7629
Dm_00020202-RA	696	507.253	0	0
Dm_00019992-RA	864	675.191	0	0
Dm_00020035-RA	2229	2040.19	60	5.5611
Dm_00020013-RA	1110	921.191	278	57.0658
Dm_00019968-RA	405	217.447	17.2982	15.0428
Dm_00019844-RA	963	774.191	0	0
Dm_00019147-RA	189	27.3444	0	0
Dm_00019847-RA	1821	1632.19	6	0.695122
Dm_00019999-RA	1995	1806.19	1814	189.913
Dm_00020128-RA	3207	3018.19	0	0
Dm_00020039-RA	1728	1539.19	0	0
Dm_00020038-RA	1134	945.191	0	0
Dm_00019233-RA	576	387.476	1	0.488018
Dm_00019234-RA	477	288.734	0	0
Dm_00019602-RA	1401	1212.19	296	46.1744
Dm_00019921-RA	474	285.762	8	5.29378
Dm_00020374-RA	318	132.839	6	8.54098
Dm_00020373-RA	786	597.253	0	0
Dm_00019864-RA	726	537.253	0	0
Dm_00019865-RA	603	414.436	0	0
Dm_00019772-RA	653	464.303	0	0
Dm_00019991-RA	297	113.428	13	21.6723
Dm_00019990-RA	732	543.253	0	0
Dm_00019957-RA	972	783.191	175	42.2524
Dm_00019919-RA	1962	1773.19	277	29.5396
Dm_00020012-RA	1392	1203.19	8	1.25729
Dm_00020074-RA	648	459.303	0	0
Dm_00019836-RA	204	37.0758	0	0
Dm_00019835-RA	708	519.253	0	0
Dm_00019794-RA	246	68.8776	0	0
Dm_00019967-RA	1353	1164.19	4	0.649705
Dm_00019485-RA	621	432.393	0	0
Dm_00018090-RA	498	309.644	2052	1253.13
Dm_00019283-RA	885	696.191	31.7231	8.61643
Dm_00019986-RA	2739	2550.19	19	1.40884
Dm_00019433-RA	1749	1560.19	59	7.1508
Dm_00017214-RA	624	435.393	0	0
Dm_00019994-RA	1860	1671.19	130	14.7095
Dm_00019993-RA	315	130.012	0	0
Dm_00019705-RA	1269	1080.19	0	0
Dm_00019755-RA	1296	1107.19	12	2.04946
Dm_00020005-RA	894	705.191	570	152.844
Dm_00019955-RA	1095	906.191	1	0.20867
Dm_00020064-RA	765	576.253	342	112.226
Dm_00020063-RA	552	363.476	0	0
Dm_00020062-RA	450	261.872	1	0.722089
Dm_00020057-RA	1338	1149.19	0	0
Dm_00020026-RA	5181	4992.19	665	25.189
Dm_00019954-RA	1407	1218.19	53	8.22699
Dm_00018997-RA	342	155.746	0	0
Dm_00019549-RA	1437	1248.19	210	31.814
Dm_00019710-RA	1389	1200.19	56	8.82304
Dm_00019539-RA	2367	2178.19	24	2.08351
Dm_00019220-RA	535	346.511	0	0
Dm_00019260-RA	1344	1155.19	2.54855	0.417177
Dm_00019249-RA	849	660.191	36	10.3113
Dm_00019250-RA	1221	1032.19	64	11.7247
Dm_00019429-RA	873	684.191	84.6596	23.3981
Dm_00019430-RA	507	318.644	16	9.495
Dm_00019902-RA	837	648.191	0	0
Dm_00018709-RA	708	519.253	9.22045	3.35779
Dm_00019854-RA	1467	1278.19	25	3.69849
Dm_00019853-RA	783	594.253	85	27.0476
Dm_00020387-RA	1554	1365.19	802	111.087
Dm_00019950-RA	744	555.253	10	3.40557
Dm_00019744-RA	819	630.191	8.33093	2.49978
Dm_00020031-RA	969	780.191	93	22.5405
Dm_00019889-RA	1515	1326.19	0	0
Dm_00019984-RA	1194	1005.19	499	93.8713
Dm_00019983-RA	1311	1122.19	811.351	136.717
Dm_00019956-RA	354	167.438	3	3.38804
Dm_00018740-RA	1206	1017.19	0	0
Dm_00017471-RA	312	127.208	51	75.8116
Dm_00019700-RA	810	621.253	0	0
Dm_00019701-RA	528	339.545	0	0
Dm_00019981-RA	522	333.579	11	6.23555
Dm_00019948-RA	537	348.511	0	0
Dm_00019886-RA	807	618.253	54	16.5161
Dm_00020044-RA	537	348.511	0	0
Dm_00019909-RA	225	52.5505	40	143.934
Dm_00019908-RA	189	27.3444	15	103.73
Dm_00018611-RA	1752	1563.19	58	7.01611
Dm_00017834-RA	624	435.393	0	0
Dm_00017833-RA	729	540.253	0	0
Dm_00019568-RA	600	411.436	189	86.8641
Dm_00019569-RA	999	810.191	51	11.9032
Dm_00019911-RA	378	190.771	0	0
Dm_00019604-RA	804	615.253	92	28.2758
Dm_00017862-RA	1821	1632.19	2120	245.61
Dm_00018875-RA	1392	1203.19	159.593	25.0819
Dm_00019982-RA	1632	1443.19	36	4.71693
Dm_00019747-RA	759	570.253	0	0
Dm_00019748-RA	318	132.839	0	0
Dm_00020002-RA	957	768.191	46.8176	11.5245
Dm_00020003-RA	1083	894.191	48	10.1506
Dm_00019188-RA	3078	2889.19	58	3.79605
Dm_00019189-RA	1875	1686.19	0	0
Dm_00019783-RA	615	426.436	0	0
Dm_00019782-RA	624	435.393	18	7.81757
Dm_00017543-RA	1638	1449.19	146	19.0506
Dm_00019773-RA	1449	1260.19	467	70.0747
Dm_00018469-RA	498	309.644	0	0
Dm_00020083-RA	1530	1341.19	692.114	97.5816
Dm_00020059-RA	1086	897.191	1	0.210764
Dm_00020011-RA	1170	981.191	58	11.1778
Dm_00020010-RA	465	276.818	393	268.459
Dm_00017091-RA	567	378.476	2	0.999246
Dm_00019856-RA	465	276.818	0	0
Dm_00020388-RA	684	495.303	2	0.763554
Dm_00020028-RA	357	170.403	5	5.54846
Dm_00017706-RA	387	199.633	0	0
Dm_00020072-RA	1281	1092.19	104	18.0059
Dm_00020071-RA	423	235.222	12	9.64683
Dm_00019989-RA	717	528.253	4	1.43185
Dm_00020006-RA	792	603.253	3	0.940377
Dm_00020007-RA	375	187.885	0	0
Dm_00018350-RA	348	161.553	0	0
Dm_00018349-RA	1554	1365.19	244	33.7969
Dm_00019951-RA	1257	1068.19	170	30.0941
Dm_00019859-RA	738	549.253	2	0.688554
Dm_00019952-RA	210	41.399	0	0
Dm_00019953-RA	333	147.112	0	0
Dm_00019976-RA	345	158.634	387	461.312
Dm_00019826-RA	1764	1575.19	0	0
Dm_00019962-RA	2298	2109.19	11	0.986183
Dm_00019704-RA	2598	2409.19	115	9.02625
Dm_00019969-RA	1290	1101.19	11	1.88891
Dm_00019975-RA	1746	1557.19	157	19.0651
Dm_00020008-RA	777	588.253	261	83.899
Dm_00019552-RA	999	810.191	0	0
Dm_00019906-RA	1935	1746.19	81	8.7715
Dm_00019895-RA	1689	1500.19	68	8.57123
Dm_00020106-RA	246	68.8776	0	0
Dm_00020107-RA	198	33.2377	0	0
Dm_00018617-RA	1275	1086.19	0	0
Dm_00020042-RA	1494	1305.19	448	64.906
Dm_00019941-RA	231	57.2033	32	105.781
Dm_00019958-RA	1086	897.191	1304	274.836
Dm_00019960-RA	822	633.191	0	0
Dm_00019959-RA	417	229.337	2	1.64906
Dm_00003659-RA	807	618.253	883	270.069
Dm_00003661-RA	3612	3423.19	624	34.4694
Dm_00003667-RA	564	375.476	39	19.641
Dm_00003660-RA	1890	1701.19	807	89.7018
Dm_00003666-RA	969	780.191	49	11.8762
Dm_00003664-RA	798	609.253	40	12.4149
Dm_00003663-RA	1497	1308.19	80.2441	11.5991
Dm_00003662-RA	1701	1512.19	57.7559	7.22221
Dm_00003668-RA	1125	936.191	364	73.522
Dm_00003669-RA	567	378.476	130	64.951
Dm_00003665-RA	1362	1173.19	140	22.5652
Dm_00002839-RA	1947	1758.19	86	9.24939
Dm_00002837-RA	2226	2037.19	41	3.80568
Dm_00002838-RA	627	438.393	57	24.5862
Dm_00002848-RA	603	414.436	330	150.57
Dm_00002845-RA	2391	2202.19	279.328	23.985
Dm_00002849-RA	603	414.436	42	19.1634
Dm_00002841-RA	735	546.253	342	118.389
Dm_00002844-RA	561	372.476	31.6719	16.0789
Dm_00002846-RA	1509	1320.19	184	26.3549
Dm_00002847-RA	1071	882.191	25	5.35868
Dm_00002840-RA	1056	867.191	62	13.5194
Dm_00002842-RA	513	324.612	0	0
Dm_00002843-RA	267	86.7739	0	0
Dm_00003536-RA	1338	1149.19	1521	250.275
Dm_00003535-RA	288	105.251	33	59.2881
Dm_00003431-RA	1383	1194.19	82	12.9844
Dm_00003420-RA	1218	1029.19	178	32.7043
Dm_00003424-RA	783	594.253	93	29.5932
Dm_00003419-RA	1389	1200.19	9	1.41799
Dm_00003417-RA	597	408.436	276	127.781
Dm_00003414-RA	1713	1524.19	45	5.58282
Dm_00003415-RA	1527	1338.19	99	13.9894
Dm_00003432-RA	1506	1317.19	696	99.9174
Dm_00003422-RA	2112	1923.19	40	3.93295
Dm_00003429-RA	1026	837.191	29	6.55019
Dm_00003428-RA	618	429.436	29	12.7697
Dm_00003421-RA	729	540.253	17	5.95021
Dm_00003416-RA	1137	948.191	152	30.313
Dm_00003430-RA	690	501.253	189	71.2993
Dm_00003425-RA	801	612.253	1009	311.631
Dm_00003418-RA	2163	1974.19	536	51.34
Dm_00003426-RA	1269	1080.19	4	0.700229
Dm_00003423-RA	702	513.253	128	47.1584
Dm_00003427-RA	245	68.0671	0	0
Dm_00003755-RA	3120	2931.19	500	32.2557
Dm_00003750-RA	1494	1305.19	438	63.4572
Dm_00003751-RA	2800	2611.19	805	58.2959
Dm_00003753-RA	381	193.732	59	57.5878
Dm_00003759-RA	1356	1167.19	68	11.0166
Dm_00003761-RA	312	127.208	41	60.9466
Dm_00003752-RA	669	480.303	57.4717	22.6266
Dm_00003754-RA	807	618.253	85	25.9976
Dm_00003760-RA	1023	834.191	17	3.85358
Dm_00003757-RA	204	37.0758	0	0
Dm_00003758-RA	168	14.834	0	0
Dm_00003756-RA	531	342.511	0	0
Dm_00003544-RA	2175	1986.19	274	26.0862
Dm_00003543-RA	7098	6909.19	348	9.52429
Dm_00003537-RA	2328	2139.19	357	31.5573
Dm_00003539-RA	789	600.253	302	95.1378
Dm_00003538-RA	762	573.253	61	20.1217
Dm_00003540-RA	1293	1104.19	6	1.02751
Dm_00003542-RA	1013	824.191	1	0.229431
Dm_00003541-RA	378	190.771	0	0
Dm_00003633-RA	1047	858.191	70	15.4239
Dm_00003632-RA	2208	2019.19	39	3.65231
Dm_00003641-RA	681	492.303	95	36.4898
Dm_00003631-RA	3087	2898.19	329	21.4659
Dm_00003628-RA	2613	2424.19	198	15.4447
Dm_00003634-RA	594	405.436	447	208.481
Dm_00003629-RA	291	107.953	33	57.8044
Dm_00003646-RA	1263	1074.19	148	26.0532
Dm_00003642-RA	1575	1386.19	234	31.9208
Dm_00003643-RA	1542	1353.19	174	24.3148
Dm_00003630-RA	282	99.7206	345	654.207
Dm_00003640-RA	1869	1680.19	1195	134.49
Dm_00003645-RA	2067	1878.19	0	0
Dm_00003638-RA	807	618.253	39	11.9283
Dm_00003636-RA	1719	1530.19	93	11.4926
Dm_00003635-RA	1623	1434.19	1147	151.23
Dm_00003644-RA	1062	873.191	52	11.2609
Dm_00003639-RA	1053	864.191	106	23.1941
Dm_00003637-RA	246	68.8776	11	30.1992
Dm_00002692-RA	699	510.253	0	0
Dm_00002693-RA	450	261.872	0	0
Dm_00002695-RA	1401	1212.19	0	0
Dm_00002696-RA	654	465.303	188	76.4016
Dm_00002694-RA	690	501.253	65	24.5209
Dm_00003800-RA	874	685.191	79	21.802
Dm_00003312-RA	1512	1323.19	11	1.57199
Dm_00003305-RA	1365	1176.19	294	47.2661
Dm_00003302-RA	1611	1422.19	234	31.1128
Dm_00003306-RA	2871	2682.19	117	8.24853
Dm_00003314-RA	393	205.532	5	4.60013
Dm_00003311-RA	411	223.337	308	260.777
Dm_00003316-RA	417	229.337	0	0
Dm_00003300-RA	1383	1194.19	128	20.2683
Dm_00003299-RA	1098	909.191	36	7.48735
Dm_00003313-RA	2211	2022.19	540	50.4954
Dm_00003307-RA	2037	1848.19	153	15.654
Dm_00003304-RA	216	45.8352	52	214.528
Dm_00003298-RA	933	744.191	146	37.0979
Dm_00003310-RA	780	591.253	52	16.6307
Dm_00003308-RA	2268	2079.19	175	15.9156
Dm_00003303-RA	1275	1086.19	515.365	89.72
Dm_00003301-RA	597	408.436	350	162.041
Dm_00003315-RA	564	375.476	1	0.503615
Dm_00003309-RA	1665	1476.19	2	0.256193
Dm_00003244-RA	2613	2424.19	97	7.56633
Dm_00003245-RA	1152	963.191	2	0.392643
Dm_00003243-RA	651	462.303	22.2087	9.08399
Dm_00002916-RA	441	253.027	0	0
Dm_00002917-RA	2832	2643.19	283	20.246
Dm_00002918-RA	1038	849.191	0	0
Dm_00002919-RA	2733	2544.19	109	8.10135
Dm_00002441-RA	843	654.191	2.0947	0.605477
Dm_00002442-RA	849	660.191	172	49.2651
Dm_00002443-RA	2097	1908.19	129	12.7835
Dm_00002448-RA	2289	2100.19	359	32.3233
Dm_00002446-RA	1353	1164.19	282	45.8042
Dm_00002447-RA	1050	861.191	124	27.2272
Dm_00002444-RA	498	309.644	0	0
Dm_00002445-RA	288	105.251	14	25.1525
Dm_00002449-RA	636	447.348	656	277.293
Dm_00002450-RA	1722	1533.19	39	4.81004
Dm_00003021-RA	5358	5169.19	311	11.3768
Dm_00003700-RA	1554	1365.19	736	101.945
Dm_00003699-RA	1434	1245.19	13	1.97419
Dm_00003697-RA	2526	2337.19	136	11.0034
Dm_00003698-RA	1641	1452.19	10	1.30214
Dm_00003702-RA	684	495.303	240	91.6265
Dm_00003701-RA	603	414.436	60	27.3763
